particle_id,time_s,x_um,y_um
5410,152.5,800.8842925659472,88.48621103117506
5410,153.0,801.0910087719298,88.51973684210526
5410,153.5,801.1092342342341,88.58389639639638
5410,154.0,801.3549160671462,88.38129496402878
5410,154.5,801.5230855855856,88.71058558558558
5410,155.0,801.2748756218905,88.8028606965174
5410,155.5,801.4444444444443,88.5
5410,156.0,801.6348039215686,89.67401960784314
5410,156.5,801.5703405017921,90.49059139784946
5410,157.0,801.6830524344568,90.22705992509361
5410,157.5,801.4981273408239,90.13576779026216
5410,158.0,801.2000998003991,89.84281437125748
5410,158.5,800.9722222222222,90.23561507936508
5410,159.0,801.2144886363636,90.47348484848484
5410,159.5,801.0791198501872,90.84035580524343
5410,160.0,800.9688755020079,90.1882530120482
5410,160.5,801.1738095238095,90.64999999999999
5410,161.0,801.3759157509157,90.37545787545787
5410,161.5,801.2768031189082,90.67495126705651
5410,162.0,801.0301635991821,90.81543967280163
5410,162.5,801.1529356060606,90.59659090909092
5410,163.0,801.0555555555555,90.82070707070706
5410,163.5,801.2085769980507,90.67495126705651
5410,164.0,801.1158192090396,90.71563088512241
5410,164.5,801.6596441947565,90.55243445692884
5410,165.0,801.3038389513108,90.625
5410,165.5,801.1814024390244,90.14481707317073
5410,166.0,801.1587771203154,90.52021696252466
5410,166.5,800.8815028901734,90.65269749518305
5410,167.0,800.9392265193369,90.93462246777163
5410,167.5,800.8161764705882,90.53676470588235
5410,168.0,800.8531746031746,90.53323412698413
5410,168.5,800.915725047081,90.58145009416195
5410,169.0,800.9673489278753,90.57992202729045
5410,169.5,801.3242337164751,90.64655172413794
5410,170.0,800.8674242424241,85.83333333333331
5410,170.5,793.2340213049268,78.51975144252107
5410,171.0,802.6265432098764,83.25308641975309
5410,171.5,802.231529209622,87.8286082474227
5410,172.0,803.6927083333333,84.52083333333333
5410,172.5,803.0496453900709,84.1725768321513
5410,173.0,802.9742324561403,84.45449561403508
5410,173.5,803.4241452991454,89.23076923076923
5410,174.0,803.7380952380953,87.03968253968254
5410,174.5,803.765368852459,89.50478142076503
5410,175.0,803.9195979899498,87.08333333333331
5410,175.5,802.9470064724919,88.37580906148867
5410,176.0,802.0241347905283,87.73224043715848
5410,176.5,802.0938023450585,88.05276381909549
5410,177.0,802.2445561139028,88.36683417085426
5410,177.5,802.1048109965635,88.33333333333331
5410,178.0,802.0304232804233,88.31349206349205
5410,178.5,801.9902482269504,88.59929078014183
5410,179.0,802.0811518324608,87.79450261780104
5410,179.5,801.9551282051282,87.60073260073258
5410,180.0,801.8935185185184,87.6435185185185
5411,152.0,1095.0051124744375,24.125766871165645
5411,152.5,1102.6415470494417,76.18221690590111
5411,153.0,1101.413652024117,123.28811369509043
5411,153.5,1089.1647684130598,137.11940015186028
5411,154.0,1070.032139577594,160.31336088154268
5411,154.5,1087.9960317460316,167.13888888888889
5411,155.0,1061.4570230607967,167.00908455625435
5411,155.5,1027.728215767635,180.47026279391423
5411,156.0,984.6161616161617,200.0580808080808
5411,156.5,954.9897540983607,204.0459927140255
5411,157.0,929.2462657232704,212.27397798742135
5426,153.0,1269.065995525727,591.9574944071588
5426,153.5,1269.4117647058824,591.5747549019608
5426,154.0,1269.3015587529974,591.603717026379
5426,154.5,1269.2031630170316,591.0553527980535
5426,155.0,1268.8425925925926,590.3487654320987
5426,155.5,1268.627260981912,590.6266149870801
5426,156.0,1268.656015037594,590.3508771929824
5426,156.5,1268.830128205128,590.2884615384615
5426,157.0,1268.7058080808079,590.3030303030303
5426,157.5,1268.953488372093,590.2906976744187
5426,158.0,1268.9020681265206,590.1551094890511
5426,158.5,1269.0617505995203,589.9850119904077
5426,159.0,1268.9452214452213,590.1981351981351
5426,159.5,1269.009186351706,590.0984251968504
5426,160.0,1268.4421641791046,590.7462686567164
5426,160.5,1268.6648418491484,590.9367396593674
5426,161.0,1268.641304347826,590.7971014492754
5426,161.5,1268.9004629629628,590.7175925925925
5426,162.0,1268.8272626931566,591.0816777041942
5426,162.5,1268.8350340136053,590.9325396825396
5426,163.0,1269.0780141843973,589.9734042553191
5426,163.5,1269.3108974358972,589.9839743589744
5426,164.0,1269.0688131313132,589.8737373737374
5426,164.5,1269.1946517412935,590.05907960199
5426,165.0,1269.4270833333333,590.2787990196078
5426,165.5,1269.198943661972,589.7857981220657
5426,166.0,1269.2567567567567,590.1661036036036
5426,166.5,1269.2808219178082,589.8858447488583
5426,167.0,1269.0879953379952,590.1777389277389
5426,167.5,1269.0839243498817,590.549645390071
5426,168.0,1269.0933333333332,590.0433333333333
5426,168.5,1269.5149739583333,590.283203125
5426,169.0,1269.2486876640419,590.1771653543308
5426,169.5,1268.7535310734463,590.0776836158192
5426,170.0,1268.4140826873384,590.6653746770025
5426,170.5,1268.608870967742,590.2083333333333
5426,171.0,1268.75,590.0902777777777
5426,171.5,1268.5860655737704,590.2083333333333
5426,172.0,1268.7059620596206,590.9451219512196
5426,172.5,1268.6206896551723,590.3520114942528
5426,173.0,1268.5699152542372,590.1553672316384
5426,173.5,1268.9044540229886,590.0826149425287
5426,174.0,1268.5526315789475,590.9774436090225
5426,174.5,1268.719512195122,591.070460704607
5426,175.0,1269.0507518796992,591.0494987468671
5426,175.5,1268.7760416666665,590.8430989583333
5426,176.0,1268.7719298245613,591.0996240601504
