particle_id,time_s,x_um,y_um
2024,162.5,528.1420765027322,33.528859289617486
2024,163.0,530.2069031273836,30.219298245614034
2024,163.5,530.4146586345381,29.77409638554217
2024,164.0,539.9247554552294,29.060383747178328
2024,164.5,541.5439876215738,22.147435897435894
2024,165.0,533.6415692007797,14.074074074074074
2024,165.5,534.3185358255452,3.9135514018691584
2027,154.5,2108.326427255985,1201.3660220994475
2027,155.0,2070.9370748299316,1198.3069727891157
2027,155.5,2051.3517992424245,1216.556976010101
2027,156.0,2018.6472275334609,1244.5721797323135
2027,156.5,1989.4071346042747,1258.2221259387636
2027,157.0,1962.5909752547307,1271.922610383309
2027,157.5,1933.1746737841045,1270.5782918149466
2027,158.0,1913.1944444444443,1288.2665260196904
2027,158.5,1893.3464022140222,1308.4278905289052
2027,159.0,1855.3674152876279,1324.4208037825058
2027,159.5,1827.262262262262,1302.8453453453453
2027,160.0,1847.1617161716172,1342.483498349835
2027,160.5,1899.2068614130435,1316.541553442029
2027,161.0,1892.1698113207547,1341.120283018868
2029,154.5,2196.0502754820936,378.14738292011015
2029,155.0,2196.804670912951,377.41772823779195
2029,155.5,2213.645833333333,325.5809294871795
2029,156.0,2213.815586419753,325.62885802469134
2029,156.5,2213.481884057971,326.0978260869565
2029,157.0,2213.587121212121,325.7234848484848
2029,157.5,2213.406432748538,325.6615497076023
2029,158.0,2212.939393939394,325.4090909090909
2029,158.5,2212.733644859813,325.167445482866
2029,159.0,2212.7269647696476,325.71476964769647
2029,159.5,2212.762212643678,325.3879310344828
2029,160.0,2212.6579301075267,325.21169354838713
2029,160.5,2212.6725260416665,325.21484375
2029,161.0,2212.6320132013198,324.62458745874585
2029,161.5,2196.892156862745,377.15931372549016
2029,162.0,2212.477272727273,324.9659090909091
2030,154.5,2218.5311750599517,373.37529976019187
2030,155.0,2208.976945244957,401.8299711815562
2030,155.5,2175.841983852364,415.61851211072667
2030,156.0,2148.4141958670257,433.582097933513
2030,156.5,2120.686512758202,453.8365735115431
2030,157.0,2119.8139412997903,443.70020964360583
2030,157.5,2120.9375,446.80180180180173
2030,158.0,2123.0646135265697,449.1606280193236
2030,158.5,2126.060090702948,450.0566893424036
2030,159.0,2127.2931235431233,452.016317016317
2030,159.5,2119.5246478873237,440.3345070422535
2030,160.0,2116.27044989775,419.02351738241305
2030,160.5,2157.616967305524,395.12918075911307
2030,161.0,2146.309523809524,427.01058201058197
2030,161.5,2133.1661184210525,437.31085526315786
2030,162.0,2132.31220657277,420.98591549295776
2030,162.5,2151.8083333333334,414.73333333333335
2031,154.5,2213.7377450980393,325.359477124183
2031,155.0,2219.4975490196075,372.01388888888886
2031,155.5,2218.908554572271,372.96091445427726
2031,156.0,2219.126602564102,372.8605769230769
2031,156.5,2219.370993589743,372.4839743589743
2031,157.0,2219.3325242718447,372.47572815533977
2031,157.5,2218.828125,372.82738095238085
2031,158.0,2219.438943894389,372.13696369636966
2031,158.5,2219.031746031746,372.4404761904762
2031,159.0,2218.5602981029806,372.8184281842818
2031,159.5,2267.5168413173656,404.250873253493
2031,160.0,2214.2773892773894,392.70687645687644
2033,155.0,2058.973333333333,1033.8583333333331
2033,155.5,2057.537065439673,1027.9639570552147
2033,156.0,2074.4858440170938,1025.6864316239316
2033,156.5,2068.253073770492,1042.7032103825136
2033,157.0,2043.2279116465863,1063.910642570281
2033,157.5,2045.5837730870712,1097.4989006156552
2033,158.0,2019.77734375,1126.0
2033,158.5,2001.440972222222,1149.8358585858587
2033,159.0,1984.1817724068478,1164.8023665659616
2033,159.5,1966.8608202443281,1189.0154159394997
2033,160.0,1948.275888480392,1227.2487745098038
2033,160.5,1920.7677165354332,1257.0849737532808
2033,161.0,1946.5721844293273,1296.111111111111
2033,161.5,1929.198198198198,1277.7376126126126
2033,162.0,1910.1057213930349,1290.5887230514097
2035,155.0,1585.4936305732485,941.345541401274
2035,155.5,1558.0489417989418,934.7448979591837
2035,156.0,1531.3564213564212,906.0137085137085
2035,156.5,1496.1411222780569,883.2024706867671
2035,157.0,1455.1270685579198,859.718282111899
2035,157.5,1420.9525171624714,840.5158276125094
2035,158.0,1383.8748079877112,816.9902073732719
2035,158.5,1343.5965954077594,799.840657165479
2035,159.0,1307.1293969849244,785.1109715242881
2035,159.5,1269.1989664082687,758.9298018949181
2035,160.0,1241.4786877394633,727.3275862068965
2035,160.5,1216.3679653679653,693.2099567099567
2035,161.0,1190.7952446906738,657.884349030471
2035,161.5,1166.9805336832894,621.9006999125108
2035,162.0,1141.6749379652606,584.194582299421
2035,162.5,1123.408894645941,543.6776770293609
2035,163.0,1103.1881313131312,501.06944444444434
2035,163.5,1078.5814249363868,464.7709923664122
2035,164.0,1052.6850752177354,430.34738717339667
2036,155.0,1175.2372842870116,892.960944595822
2036,155.5,1158.798245614035,928.609649122807
2036,156.0,1139.7644287396938,956.6328032979976
2036,156.5,1123.3840090090089,988.2432432432432
2036,157.0,1114.1185446009388,1017.9049295774648
2036,157.5,1105.5390702274974,1050.393175074184
2036,158.0,1106.6304347826087,1086.3690476190475
2036,158.5,1117.8610248447205,1126.639492753623
2036,159.0,1123.75,1165.4140625
2036,159.5,1133.1443389592123,1201.736111111111
2036,160.0,1138.1500819000817,1228.218673218673
2036,160.5,1176.4039491298527,1224.1892570281125
2036,161.0,1190.1748971193415,1229.1244855967077
2036,161.5,1208.4992937853108,1254.8340395480225
2036,162.0,1250.652380952381,1260.718253968254
2037,155.0,1332.8601190476188,889.5416666666665
2037,155.5,1361.6224623444664,879.007858546169
2037,156.0,1407.5132415254236,868.2909604519773
2037,156.5,1442.446483180428,845.1299694189602
2037,157.0,1467.8659909909911,817.4718468468468
2037,157.5,1518.1636779184246,829.3495077355838
2037,158.0,1546.2372355944563,842.5455871626549
2037,158.5,1572.6729559748426,882.4947589098532
2037,159.0,1599.2108883647797,925.3075864779873
2037,159.5,1621.8624772313296,968.9048269581056
2037,160.0,1621.8477011494251,998.9329501915709
2037,160.5,1598.9369658119658,1041.6826923076924
2037,161.0,1577.848039215686,1086.1813725490194
2037,161.5,1554.225599669148,1126.6242762613729
2037,162.0,1511.7200203252034,1148.7584688346883
2037,162.5,1467.7299728445348,1161.6649694501018
2043,155.5,1681.020955165692,626.5610786224821
2043,156.0,1725.2493626513701,659.118865519439
2043,156.5,1766.4255499153976,700.7910321489001
2043,157.0,1795.8887485970818,739.1806958473625
2043,157.5,1829.1283361726291,775.6949176604202
2043,158.0,1872.0483732876712,805.2147545662101
2043,158.5,1919.2980636237896,834.4899723374828
2043,159.0,1967.5563865147196,861.6648860398859
2043,159.5,2016.1122967479673,881.8938008130079
2043,160.0,2060.547149122807,895.4473684210527
2043,160.5,2112.7734033245843,907.4704724409448
2054,156.0,1446.1833731105808,253.59486873508354
2054,156.5,1496.3526936026935,270.1186868686869
2054,157.0,1547.749681933842,280.1224554707379
2054,157.5,1592.728576248313,287.4316801619433
2054,158.0,1624.8788659793813,291.93127147766324
2054,158.5,1670.0604448742747,313.37846550612505
2054,159.0,1709.815634218289,327.65117994100297
2054,159.5,1735.18073200242,340.7675438596491
2054,160.0,1752.607879924953,312.0903689806129
2054,160.5,1767.0995228357192,276.7416496250852
2054,161.0,1785.0619103773583,235.04716981132077
2054,161.5,1820.9976374570444,206.27469931271477
2054,162.0,1848.2125603864733,168.01026570048307
2057,156.5,1746.9396879756468,816.9701293759512
2057,157.0,1736.8301435406697,770.5960925039872
2057,157.5,1731.9548374905517,736.9047619047619
2057,158.0,1737.5618022328547,713.060207336523
2057,158.5,1720.3872980910423,708.9032672540382
2057,159.0,1695.7327313054498,683.8608998732572
2057,159.5,1669.7790148448041,648.0431848852901
2057,160.0,1641.5625,615.124007936508
2057,160.5,1617.1861610968294,580.8793916023992
2057,161.0,1608.9135625596941,561.5126552053486
2057,161.5,1619.288476411446,520.8594354215004
2058,156.5,1851.3660337552742,742.9535864978902
2058,157.0,1877.2458847736625,704.7088477366254
2058,157.5,1906.927192982456,665.5578947368422
2058,158.0,1945.1592295957284,635.7656369183828
2058,158.5,1983.4803409881697,602.929714683368
2058,159.0,1975.4357448107448,551.9497863247863
2058,159.5,1941.8873797396716,571.81168647425
2058,160.0,1907.1977796052633,593.4340734649122
2058,160.5,1877.4149408284025,609.5728550295858
2058,161.0,1847.496693121693,633.5866402116401
2058,161.5,1819.1280718336484,656.7919029615626
2058,162.0,1792.7664899882213,685.2709069493521
2063,157.0,2088.3797709923665,477.25699745547075
2063,157.5,2056.09383000512,494.6172555043523
2063,158.0,2029.5093766508185,512.8737453777073
2063,158.5,2008.7819253438113,533.4978716437458
2063,159.0,2016.6838134430725,558.4019204389575
2063,159.5,2013.9459274469539,514.555099247091
2063,160.0,2018.0299188640972,475.65077755240026
2063,160.5,2023.855088495575,434.114122418879
2063,161.0,1992.7152317880793,391.10306291390725
2063,161.5,1961.8296432964328,372.18942189421887
2063,162.0,1917.6025516795862,342.0219638242894
2063,162.5,1872.6473799126638,315.02001455604073
2063,163.0,1833.118787276342,298.7657388999337
2063,163.5,1836.322194719472,273.5808580858086
2063,164.0,1843.9864232209738,283.56507490636704
2063,164.5,1862.4847463070005,271.0500963391137
2063,165.0,1883.661891768986,270.5525238744884
2063,165.5,1902.8111111111107,269.16777777777776
2063,166.0,1909.2803030303028,280.6568181818182
2063,166.5,1924.9633123689725,295.4415618448637
2063,167.0,1950.9580335731412,319.7026378896882
2063,167.5,1944.1570881226053,340.10217113665385
2063,168.0,1957.365139949109,359.7684478371501
2063,168.5,1970.8952991452993,373.10968660968655
2064,157.0,294.6574074074074,460.57613168724276
2064,157.5,297.7021228545619,456.859756097561
2064,158.0,298.4442134442134,443.10550935550935
2064,158.5,311.5606446140797,436.32633587786256
2064,159.0,315.1355622089155,428.5296074517631
2064,159.5,322.5691244239631,422.37711213517656
2064,160.0,328.620060137457,422.74054982817864
2064,160.5,335.8169014084507,427.3661971830986
2064,161.0,340.1323664825046,427.68301104972375
2064,161.5,341.8235596707819,428.24331275720164
2064,162.0,347.9378306878306,432.7566137566137
2064,162.5,348.3198924731182,437.46456500488756
2064,163.0,349.7093023255814,434.422757475083
2064,163.5,355.33522727272725,422.9157196969697
2064,164.0,369.8689862542955,427.8404209621993
2064,164.5,359.2739898989899,434.550505050505
2064,165.0,355.51657584014526,455.7095821980017
2064,165.5,369.79475766567754,486.60237388724033
2064,166.0,381.11906962415276,514.0811768330252
2067,157.0,1736.7288011695905,78.05921052631578
2067,157.5,1736.6096866096864,77.6068376068376
2067,158.0,1736.5896358543414,78.14075630252101
2067,158.5,1736.6809116809113,77.64957264957265
2067,159.0,1736.5576323987536,77.8855140186916
2067,159.5,1736.716820987654,78.09413580246913
2067,160.0,1736.58033033033,77.9954954954955
2067,160.5,1736.6191520467837,78.03362573099415
2067,161.0,1736.51402640264,80.19389438943892
2067,161.5,1736.1735474006114,78.13073394495413
2067,162.0,1734.9338440111421,60.26810584958217
2067,162.5,1699.8707117255503,48.915130568356375
2067,163.0,1662.5305555555553,40.796527777777776
2067,163.5,1627.8549734244493,45.10820045558087
2067,164.0,1622.6118421052633,20.816520467836256
2067,164.5,1608.2697368421052,4.767543859649122
2075,157.5,1647.0297330097087,103.22916666666666
2075,158.0,1636.9025157232704,107.39667565139263
2075,158.5,1612.8324372759855,117.69175627240142
2075,159.0,1589.0401644528777,134.26470588235293
2075,159.5,1568.6338383838383,151.7188552188552
2075,160.0,1556.3757253384913,150.4634107027724
2075,160.5,1544.013496143959,142.08976006855184
2075,161.0,1529.6057951482478,128.81401617250674
2075,161.5,1528.5433244916,126.20689655172414
2075,162.0,1545.8124048706238,110.79718417047182
2075,162.5,1553.730598669623,125.81208425720621
2075,163.0,1551.8252290345313,134.6952078928823
2075,163.5,1555.663402457757,154.45756528417817
2075,164.0,1566.5518606492478,184.4962391132225
2075,164.5,1574.7474747474746,204.47314049586777
2075,165.0,1570.4485244802142,219.0845070422535
2075,165.5,1573.910579345088,222.95864819479425
2075,166.0,1569.1891252955083,244.3628841607565
2075,166.5,1565.2948717948718,255.61111111111106
2075,167.0,1549.8197977821264,269.99918460534894
2099,159.0,1531.0670731707316,29.96273712737127
2099,159.5,1521.4577836411609,82.04925241864557
2099,160.0,1511.4880952380952,132.2943722943723
2099,160.5,1509.579372623574,169.6055133079848
2099,161.0,1509.0804947283048,209.7272911597729
2099,161.5,1507.0514354066986,244.5962918660287
2099,162.0,1496.685878962536,283.71757925072046
2099,162.5,1501.3319288389514,313.1624531835206
2099,163.0,1507.9885912698412,353.0340608465608
2099,163.5,1512.5679237631791,383.94261962692616
2099,164.0,1515.7200854700852,431.0202991452991
2099,164.5,1511.7743445692884,478.71488764044943
2099,165.0,1486.7784288194443,512.783203125
2100,159.5,1643.4657320872273,1177.1923676012461
2100,160.0,1647.693191311612,1173.234126984127
2100,160.5,1660.1908263305322,1170.3186274509803
2100,161.0,1675.7932875667427,1164.33352402746
2100,161.5,1691.998341625207,1156.684286898839
2100,162.0,1701.6332838773492,1150.5390702274974
2100,162.5,1709.9715660542433,1124.7987751531057
2100,163.0,1705.5963827838827,1110.6043956043957
2100,163.5,1714.3095238095239,1093.3095238095239
2100,164.0,1713.5268737672582,1095.9529092702169
2100,164.5,1726.5522670025189,1075.0425062972292
2100,165.0,1732.287798408488,1072.3076923076924
2100,165.5,1746.6975308641972,1060.5709876543208
2100,166.0,1740.4039923954372,1031.3878326996198
2100,166.5,1755.3966789667898,1017.1940344403445
2100,167.0,1765.6921101774042,1006.625816993464
2100,167.5,1777.5112917795843,997.7732610659439
2114,160.0,2294.892714570858,328.7699600798403
2114,160.5,2303.6489898989894,343.57323232323233
2114,161.0,2291.8125,354.35714285714283
2114,161.5,2283.375322997416,351.2241602067183
2114,162.0,2283.3333333333335,338.1100217864923
2114,162.5,2299.431216931217,332.1395502645503
2114,163.0,2310.196540880503,343.50366876310267
2114,163.5,2302.7125279642055,356.27796420581655
2114,164.0,2292.9284037558687,355.11443661971833
2114,164.5,2285.62806372549,342.6838235294117
2114,165.0,2290.7784237726096,332.3708010335917
2114,165.5,2291.3725490196075,333.1652661064425
2114,166.0,2292.40234375,334.0234375
2114,166.5,2302.87109375,333.125
2114,167.0,2309.225490196078,346.20098039215685
2114,167.5,2294.7599337748343,350.7229580573951
2114,168.0,2294.090909090909,335.7165404040404
2114,168.5,2306.931818181818,332.7556818181818
2114,169.0,2307.2030938123753,350.7959081836327
2114,169.5,2295.2736318407956,349.2910447761194
2114,170.0,2300.451923076923,337.05769230769226
2114,170.5,2316.328320802005,335.05325814536343
2114,171.0,2319.481271043771,345.24305555555554
2114,171.5,2309.7438271604938,357.503086419753
2114,172.0,2322.8710462287104,349.787104622871
2114,172.5,2333.574840764331,366.3933121019108
2114,173.0,2319.161111111111,370.5416666666667
2114,173.5,2321.779569892473,358.755376344086
2114,174.0,2335.650720164609,359.24125514403295
2114,174.5,2340.710784313725,379.65931372549016
2114,175.0,2326.3797405189616,383.440618762475
2114,175.5,2334.290976058932,371.5170349907919
2114,176.0,2347.3958333333335,382.8756313131313
2114,176.5,2336.385209713024,393.8465783664459
2114,177.0,2334.233630952381,393.5094246031746
2121,160.5,720.7716049382715,498.2740415854451
2121,161.0,678.1523224043715,480.34238387978144
2121,161.5,652.2391304347826,444.5280797101449
2121,162.0,621.4863306982872,407.4481225296443
2121,162.5,586.0766666666667,369.63166666666666
2121,163.0,549.4945848375451,337.54211793020454
2121,163.5,513.8545657726693,306.9596104725415
